epoch,lr-AdamW,step,train/loss_epoch,train/loss_step,train_losses/language_loss,train_losses/route_loss,train_losses/speed_wps_loss,val/loss,val_losses/language_loss,val_losses/route_loss,val_losses/speed_wps_loss
,8.474638297028956e-07,71599,,,,,,,,,
14,,71599,,0.258056640625,1.7881393432617188e-06,0.029933452606201172,0.2378997802734375,,,,
,8.371888266809887e-07,71649,,,,,,,,,
14,,71649,,0.08807373046875,2.466142177581787e-06,0.010295867919921875,0.16997528076171875,,,,
,8.269747138954697e-07,71699,,,,,,,,,
14,,71699,,0.201171875,2.6747584342956543e-06,0.014668464660644531,0.209747314453125,,,,
,8.168215352597291e-07,71749,,,,,,,,,
14,,71749,,0.2208251953125,1.8700957298278809e-06,0.008159399032592773,0.2762603759765625,,,,
,8.06729334425188e-07,71799,,,,,,,,,
14,,71799,,0.1024169921875,2.175569534301758e-06,0.017197608947753906,0.26956939697265625,,,,
,7.966981547811099e-07,71849,,,,,,,,,
14,,71849,,0.08648681640625,1.3187527656555176e-06,0.012416601181030273,0.22583770751953125,,,,
,7.86728039454404e-07,71899,,,,,,,,,
14,,71899,,0.136962890625,1.5348196029663086e-06,0.009310007095336914,0.1875762939453125,,,,
,7.768190313094476e-07,71949,,,,,,,,,
14,,71949,,0.68798828125,5.647540092468262e-06,0.052762508392333984,0.18965530395507812,,,,
,7.669711729479056e-07,71999,,,,,,,,,
14,,71999,,0.11785888671875,1.3336539268493652e-06,0.009055137634277344,0.27706146240234375,,,,
,7.571845067085377e-07,72049,,,,,,,,,
14,,72049,,0.393310546875,1.8551945686340332e-06,0.028409481048583984,0.28391265869140625,,,,
,7.474590746670234e-07,72099,,,,,,,,,
14,,72099,,0.2257080078125,1.8328428268432617e-06,0.011240005493164062,0.20360565185546875,,,,
,7.37794918635779e-07,72149,,,,,,,,,
14,,72149,,0.1502685546875,1.7955899238586426e-06,0.013936758041381836,0.20464324951171875,,,,
,7.281920801637754e-07,72199,,,,,,,,,
14,,72199,,0.127685546875,1.9669532775878906e-06,0.008461952209472656,0.2882843017578125,,,,
,7.186506005363679e-07,72249,,,,,,,,,
14,,72249,,0.171875,1.4677643775939941e-06,0.024417400360107422,0.36151123046875,,,,
,7.091705207751013e-07,72299,,,,,,,,,
14,,72299,,0.267578125,1.4081597328186035e-06,0.02319025993347168,0.305419921875,,,,
,6.997518816375586e-07,72349,,,,,,,,,
14,,72349,,0.2100830078125,1.4230608940124512e-06,0.016231298446655273,0.27051544189453125,,,,
,6.903947236171576e-07,72399,,,,,,,,,
14,,72399,,0.22900390625,2.175569534301758e-06,0.009276270866394043,0.231170654296875,,,,
,6.810990869430024e-07,72449,,,,,,,,,
14,,72449,,0.64697265625,2.9802322387695312e-06,0.01802825927734375,0.26645660400390625,,,,
,6.718650115796964e-07,72499,,,,,,,,,
14,,72499,,0.7529296875,1.6838312149047852e-06,0.013470172882080078,0.37673187255859375,,,,
,6.626925372271689e-07,72549,,,,,,,,,
14,,72549,,0.2177734375,1.2740492820739746e-06,0.01626110076904297,0.345001220703125,,,,
,6.535817033205173e-07,72599,,,,,,,,,
14,,72599,,0.1868896484375,2.473592758178711e-06,0.013749361038208008,0.21283340454101562,,,,
,6.445325490298186e-07,72649,,,,,,,,,
14,,72649,,0.177001953125,2.7120113372802734e-06,0.012160301208496094,0.2880706787109375,,,,
,6.355451132599797e-07,72699,,,,,,,,,
14,,72699,,0.09912109375,1.6614794731140137e-06,0.01123499870300293,0.22821044921875,,,,
,6.266194346505573e-07,72749,,,,,,,,,
14,,72749,,0.30712890625,1.7955899238586426e-06,0.017145633697509766,0.1572113037109375,,,,
,6.177555515755988e-07,72799,,,,,,,,,
14,,72799,,0.47998046875,1.125037670135498e-06,0.026778221130371094,0.33042144775390625,,,,
,6.089535021434761e-07,72849,,,,,,,,,
14,,72849,,0.52001953125,1.7210841178894043e-06,0.053342342376708984,0.41585540771484375,,,,
,6.002133241967185e-07,72899,,,,,,,,,
14,,72899,,0.1043701171875,1.4454126358032227e-06,0.01371300220489502,0.2570037841796875,,,,
,5.915350553118492e-07,72949,,,,,,,,,
14,,72949,,0.28955078125,1.385807991027832e-06,0.029630422592163086,0.2407684326171875,,,,
,5.829187327992354e-07,72999,,,,,,,,,
14,,72999,,0.328369140625,1.3932585716247559e-06,0.029412269592285156,0.4426078796386719,,,,
,5.743643937029065e-07,73049,,,,,,,,,
14,,73049,,0.323974609375,6.9588422775268555e-06,0.04717683792114258,0.3123931884765625,,,,
,5.658720748004164e-07,73099,,,,,,,,,
14,,73099,,0.51708984375,1.6391277313232422e-06,0.01157379150390625,0.24896240234375,,,,
,5.574418126026764e-07,73149,,,,,,,,,
14,,73149,,0.246337890625,1.8030405044555664e-06,0.014454364776611328,0.275665283203125,,,,
,5.490736433537959e-07,73199,,,,,,,,,
14,,73199,,0.568359375,7.4803829193115234e-06,0.017580032348632812,0.3207855224609375,,,,
,5.407676030309306e-07,73249,,,,,,,,,
14,,73249,,0.2471923828125,1.341104507446289e-06,0.03491330146789551,0.202545166015625,,,,
,5.325237273441237e-07,73299,,,,,,,,,
14,,73299,,0.30224609375,5.297362804412842e-06,0.029201984405517578,0.25797271728515625,,,,
,5.243420517361525e-07,73349,,,,,,,,,
14,,73349,,0.15576171875,1.5869736671447754e-06,0.014131307601928711,0.30975341796875,,,,
,5.162226113823869e-07,73399,,,,,,,,,
14,,73399,,0.10736083984375,2.1457672119140625e-06,0.030301809310913086,0.286956787109375,,,,
,5.081654411906222e-07,73449,,,,,,,,,
14,,73449,,0.242919921875,2.2202730178833008e-06,0.009291529655456543,0.159332275390625,,,,
,5.001705758009405e-07,73499,,,,,,,,,
14,,73499,,0.2442626953125,3.300607204437256e-06,0.015974998474121094,0.259674072265625,,,,
,4.922380495855543e-07,73549,,,,,,,,,
14,,73549,,0.366455078125,1.6167759895324707e-06,0.01792144775390625,0.26081085205078125,,,,
,4.843678966486682e-07,73599,,,,,,,,,
14,,73599,,0.287109375,3.2104551792144775e-05,0.023268699645996094,0.42327880859375,,,,
,4.765601508263157e-07,73649,,,,,,,,,
14,,73649,,0.2088623046875,1.4454126358032227e-06,0.014593362808227539,0.18260955810546875,,,,
,4.6881484568623436e-07,73699,,,,,,,,,
14,,73699,,0.421630859375,6.817281246185303e-06,0.022926807403564453,0.2702178955078125,,,,
,4.6113201452770587e-07,73749,,,,,,,,,
14,,73749,,0.1719970703125,3.345310688018799e-06,0.009339570999145508,0.2429962158203125,,,,
,4.5351169038142124e-07,73799,,,,,,,,,
14,,73799,,0.1005859375,1.4081597328186035e-06,0.012578010559082031,0.28961944580078125,,,,
,4.4595390600933407e-07,73849,,,,,,,,,
14,,73849,,0.288330078125,6.012618541717529e-06,0.014185905456542969,0.3109016418457031,,,,
,4.384586939045242e-07,73899,,,,,,,,,
14,,73899,,0.361328125,1.944601535797119e-06,0.016814708709716797,0.3382110595703125,,,,
,4.31026086291051e-07,73949,,,,,,,,,
14,,73949,,0.65576171875,2.555549144744873e-06,0.020398855209350586,0.35541534423828125,,,,
,4.236561151238237e-07,73999,,,,,,,,,
14,,73999,,0.52197265625,3.844499588012695e-06,0.012291431427001953,0.26215362548828125,,,,
,4.163488120884561e-07,74049,,,,,,,,,
14,,74049,,0.12646484375,1.2889504432678223e-06,0.015537738800048828,0.3367767333984375,,,,
,4.0910420860113557e-07,74099,,,,,,,,,
14,,74099,,0.347900390625,1.564621925354004e-06,0.02049112319946289,0.27498626708984375,,,,
,4.01922335808486e-07,74149,,,,,,,,,
14,,74149,,0.2459716796875,2.5331974029541016e-06,0.01599860191345215,0.322967529296875,,,,
,3.9480322458743314e-07,74199,,,,,,,,,
14,,74199,,0.48681640625,1.9371509552001953e-06,0.03876209259033203,0.24950027465820312,,,,
,3.8774690554507625e-07,74249,,,,,,,,,
14,,74249,,0.12744140625,3.635883331298828e-06,0.007244110107421875,0.293792724609375,,,,
,3.8075340901854674e-07,74299,,,,,,,,,
14,,74299,,0.17724609375,2.682209014892578e-06,0.025027751922607422,0.45030975341796875,,,,
,3.7382276507488975e-07,74349,,,,,,,,,
14,,74349,,0.0897216796875,4.6916306018829346e-05,0.011652231216430664,0.20281982421875,,,,
,3.66955003510926e-07,74399,,,,,,,,,
14,,74399,,0.391357421875,1.3932585716247559e-06,0.02253437042236328,0.42940521240234375,,,,
,3.601501538531286e-07,74449,,,,,,,,,
14,,74449,,0.1109619140625,1.3336539268493652e-06,0.008928537368774414,0.2547607421875,,,,
,3.5340824535749303e-07,74499,,,,,,,,,
14,,74499,,0.1934814453125,1.7285346984863281e-06,0.015035629272460938,0.2599639892578125,,,,
,3.4672930700941404e-07,74549,,,,,,,,,
14,,74549,,0.1419677734375,1.4975666999816895e-06,0.025989055633544922,0.3642578125,,,,
,3.4011336752355724e-07,74599,,,,,,,,,
14,,74599,,0.658203125,1.7061829566955566e-06,0.02400493621826172,0.27803802490234375,,,,
,3.335604553437428e-07,74649,,,,,,,,,
14,,74649,,0.1207275390625,1.5124678611755371e-06,0.009370565414428711,0.2502479553222656,,,,
,3.270705986428153e-07,74699,,,,,,,,,
14,,74699,,0.398681640625,1.6689300537109375e-06,0.010989189147949219,0.2626533508300781,,,,
,3.206438253225223e-07,74749,,,,,,,,,
14,,74749,,0.478515625,1.214444637298584e-06,0.04517698287963867,0.30205535888671875,,,,
14,,74759,0.3003809452056885,,,,,,,,
,3.142801630134044e-07,74799,,,,,,,,,
15,,74799,,0.1263427734375,1.8924474716186523e-06,0.011703014373779297,0.2135772705078125,,,,
,3.079796390746686e-07,74849,,,,,,,,,
15,,74849,,0.27783203125,1.7955899238586426e-06,0.01747584342956543,0.18117523193359375,,,,
,3.0174228059406684e-07,74899,,,,,,,,,
15,,74899,,0.3369140625,1.2218952178955078e-06,0.017325162887573242,0.19524765014648438,,,,
,2.955681143877911e-07,74949,,,,,,,,,
15,,74949,,0.1656494140625,1.7434358596801758e-06,0.009249687194824219,0.16449737548828125,,,,
,2.894571670003466e-07,74999,,,,,,,,,
15,,74999,,0.18701171875,1.7508864402770996e-06,0.022289514541625977,0.307861328125,,,,
,2.8340946470444727e-07,75049,,,,,,,,,
15,,75049,,0.1895751953125,2.1457672119140625e-06,0.02142047882080078,0.23148345947265625,,,,
,2.774250335008938e-07,75099,,,,,,,,,
15,,75099,,0.316162109375,2.212822437286377e-06,0.01666879653930664,0.3133354187011719,,,,
,2.7150389911847066e-07,75149,,,,,,,,,
15,,75149,,0.2286376953125,1.773238182067871e-06,0.01512002944946289,0.2738037109375,,,,
,2.6564608701382606e-07,75199,,,,,,,,,
15,,75199,,0.062286376953125,1.7955899238586426e-06,0.021581172943115234,0.2125396728515625,,,,
,2.5985162237137376e-07,75249,,,,,,,,,
15,,75249,,0.358154296875,1.8700957298278809e-06,0.025586605072021484,0.4090118408203125,,,,
,2.541205301031747e-07,75299,,,,,,,,,
15,,75299,,0.203369140625,3.121793270111084e-06,0.010692358016967773,0.337371826171875,,,,
,2.4845283484883574e-07,75349,,,,,,,,,
15,,75349,,0.356689453125,1.4156103134155273e-06,0.014019489288330078,0.22064971923828125,,,,
,2.4284856097539925e-07,75399,,,,,,,,,
15,,75399,,0.15771484375,1.959502696990967e-06,0.010593652725219727,0.19670677185058594,,,,
,2.3730773257724203e-07,75449,,,,,,,,,
15,,75449,,0.5595703125,1.087784767150879e-06,0.013978242874145508,0.4672088623046875,,,,
,2.3183037347597164e-07,75499,,,,,,,,,
15,,75499,,0.474365234375,1.169741153717041e-06,0.013887166976928711,0.256195068359375,,,,
,2.264165072203235e-07,75549,,,,,,,,,
15,,75549,,0.1483154296875,1.296401023864746e-06,0.015485763549804688,0.17972564697265625,,,,
,2.2106615708605573e-07,75599,,,,,,,,,
15,,75599,,0.186767578125,4.455447196960449e-06,0.01101374626159668,0.24368667602539062,,,,
,2.1577934607585768e-07,75649,,,,,,,,,
15,,75649,,0.143798828125,2.6226043701171875e-06,0.010867118835449219,0.3899078369140625,,,,
,2.1055609691923997e-07,75699,,,,,,,,,
15,,75699,,0.056915283203125,1.6689300537109375e-06,0.014856576919555664,0.209747314453125,,,,
,2.053964320724479e-07,75749,,,,,,,,,
15,,75749,,1.115234375,1.6614794731140137e-06,0.011569738388061523,0.4042205810546875,,,,
,2.003003737183565e-07,75799,,,,,,,,,
15,,75799,,0.298583984375,2.942979335784912e-06,0.007898449897766113,0.25695037841796875,,,,
,1.952679437663774e-07,75849,,,,,,,,,
15,,75849,,0.482177734375,1.169741153717041e-06,0.008503437042236328,0.289306640625,,,,
,1.9029916385237038e-07,75899,,,,,,,,,
15,,75899,,0.173095703125,1.259148120880127e-06,0.012232303619384766,0.27751922607421875,,,,
,1.8539405533853862e-07,75949,,,,,,,,,
15,,75949,,0.94091796875,2.1085143089294434e-06,0.020590782165527344,0.435150146484375,,,,
,1.8055263931335034e-07,75999,,,,,,,,,
15,,75999,,0.7861328125,5.334615707397461e-06,0.01412820816040039,0.3444366455078125,,,,
,1.757749365914372e-07,76049,,,,,,,,,
15,,76049,,0.54150390625,4.544854164123535e-06,0.045789241790771484,0.23317718505859375,,,,
,1.7106096771351283e-07,76099,,,,,,,,,
15,,76099,,0.52734375,1.8998980522155762e-06,0.012942314147949219,0.18611907958984375,,,,
,1.6641075294627437e-07,76149,,,,,,,,,
15,,76149,,0.97216796875,2.25752592086792e-06,0.02328348159790039,0.4444580078125,,,,
,1.6182431228232934e-07,76199,,,,,,,,,
15,,76199,,0.42724609375,1.5273690223693848e-06,0.017150402069091797,0.247467041015625,,,,
,1.5730166544009743e-07,76249,,,,,,,,,
15,,76249,,0.385986328125,4.4852495193481445e-06,0.012051582336425781,0.296142578125,,,,
,1.5284283186373036e-07,76299,,,,,,,,,
15,,76299,,0.3232421875,2.816319465637207e-06,0.02620077133178711,0.403228759765625,,,,
,1.4844783072303217e-07,76349,,,,,,,,,
15,,76349,,0.525390625,1.6838312149047852e-06,0.015907764434814453,0.24967193603515625,,,,
,1.4411668091336912e-07,76399,,,,,,,,,
15,,76399,,0.459228515625,1.601874828338623e-06,0.01207590103149414,0.2825164794921875,,,,
,1.398494010555949e-07,76449,,,,,,,,,
15,,76449,,0.095458984375,1.7657876014709473e-06,0.00972747802734375,0.17572021484375,,,,
,1.356460094959639e-07,76499,,,,,,,,,
15,,76499,,0.267822265625,1.385807991027832e-06,0.010500907897949219,0.1409149169921875,,,,
,1.31506524306063e-07,76549,,,,,,,,,
15,,76549,,0.2001953125,2.4065375328063965e-06,0.0322728157043457,0.23894882202148438,,,,
,1.274309632827233e-07,76599,,,,,,,,,
15,,76599,,0.0992431640625,1.5348196029663086e-06,0.03291654586791992,0.2685203552246094,,,,
,1.2341934394794517e-07,76649,,,,,,,,,
15,,76649,,0.61865234375,1.646578311920166e-06,0.030144214630126953,0.2850456237792969,,,,
,1.1947168354883165e-07,76699,,,,,,,,,
15,,76699,,0.279296875,1.1622905731201172e-06,0.02416706085205078,0.2532806396484375,,,,
,1.1558799905750349e-07,76749,,,,,,,,,
15,,76749,,0.0633544921875,1.080334186553955e-06,0.029306888580322266,0.2802925109863281,,,,
,1.1176830717102927e-07,76799,,,,,,,,,
15,,76799,,0.08758544921875,4.231929779052734e-06,0.012990474700927734,0.23383712768554688,,,,
,1.0801262431136035e-07,76849,,,,,,,,,
15,,76849,,0.3056640625,1.3783574104309082e-06,0.010840415954589844,0.2500152587890625,,,,
,1.0432096662525105e-07,76899,,,,,,,,,
15,,76899,,0.040252685546875,1.8775463104248047e-06,0.015988826751708984,0.20320892333984375,,,,
,1.0069334998419528e-07,76949,,,,,,,,,
15,,76949,,0.2626953125,1.691281795501709e-06,0.022719860076904297,0.2454833984375,,,,
,9.712978998435329e-08,76999,,,,,,,,,
15,,76999,,0.412841796875,3.0621886253356934e-06,0.018610477447509766,0.32586669921875,,,,
,9.363030194649176e-08,77049,,,,,,,,,
15,,77049,,0.603515625,1.996755599975586e-06,0.017082691192626953,0.26491546630859375,,,,
,9.019490091590877e-08,77099,,,,,,,,,
15,,77099,,0.6337890625,2.3692846298217773e-06,0.007089018821716309,0.3560791015625,,,,
,8.682360166237895e-08,77149,,,,,,,,,
15,,77149,,0.1097412109375,1.385807991027832e-06,0.01742076873779297,0.15667724609375,,,,
,8.351641868008013e-08,77199,,,,,,,,,
15,,77199,,0.08306884765625,1.4528632164001465e-06,0.016480207443237305,0.1544036865234375,,,,
,8.027336618754008e-08,77249,,,,,,,,,
15,,77249,,0.190185546875,1.7285346984863281e-06,0.01613616943359375,0.20404052734375,,,,
,7.709445812756823e-08,77299,,,,,,,,,
15,,77299,,0.1368408203125,1.7210841178894043e-06,0.01395416259765625,0.27869415283203125,,,,
,7.397970816720236e-08,77349,,,,,,,,,
15,,77349,,0.058441162109375,2.3171305656433105e-06,0.009056329727172852,0.19756317138671875,,,,
,7.092912969764367e-08,77399,,,,,,,,,
15,,77399,,0.054046630859375,4.090368747711182e-06,0.00992584228515625,0.1700286865234375,,,,
,6.794273583419851e-08,77449,,,,,,,,,
15,,77449,,0.1177978515625,2.3171305656433105e-06,0.019488811492919922,0.2472076416015625,,,,
,6.502053941623339e-08,77499,,,,,,,,,
15,,77499,,0.1025390625,1.6838312149047852e-06,0.01849222183227539,0.18817901611328125,,,,
,6.216255300710336e-08,77549,,,,,,,,,
15,,77549,,0.08544921875,5.11854887008667e-06,0.008492469787597656,0.2877960205078125,,,,
,5.936878889411207e-08,77599,,,,,,,,,
15,,77599,,0.1910400390625,1.9818544387817383e-06,0.011252403259277344,0.14908599853515625,,,,
,5.663925908845015e-08,77649,,,,,,,,,
15,,77649,,0.08209228515625,2.5033950805664062e-06,0.011217594146728516,0.23560714721679688,,,,
,5.397397532514692e-08,77699,,,,,,,,,
15,,77699,,0.297607421875,1.1026859283447266e-06,0.02377629280090332,0.2887763977050781,,,,
,5.137294906302038e-08,77749,,,,,,,,,
15,,77749,,0.37890625,2.2873282432556152e-06,0.033087730407714844,0.41167449951171875,,,,
,4.883619148462899e-08,77799,,,,,,,,,
15,,77799,,0.7373046875,1.817941665649414e-06,0.03399777412414551,0.23737335205078125,,,,
,4.636371349621665e-08,77849,,,,,,,,,
15,,77849,,0.0235443115234375,1.8328428268432617e-06,0.017484664916992188,0.2273082733154297,,,,
,4.3955525727674455e-08,77899,,,,,,,,,
15,,77899,,0.154296875,2.078711986541748e-06,0.01696324348449707,0.209930419921875,,,,
,4.161163853249068e-08,77949,,,,,,,,,
15,,77949,,0.36962890625,1.773238182067871e-06,0.020576000213623047,0.27141571044921875,,,,
,3.933206198770919e-08,77999,,,,,,,,,
15,,77999,,0.3876953125,6.102025508880615e-06,0.006061553955078125,0.26563262939453125,,,,
,3.711680589387946e-08,78049,,,,,,,,,
15,,78049,,0.1588134765625,1.7657876014709473e-06,0.015511274337768555,0.321075439453125,,,,
,3.496587977502326e-08,78099,,,,,,,,,
15,,78099,,0.1483154296875,1.9222497940063477e-06,0.012088775634765625,0.174163818359375,,,,
,3.2879292878586394e-08,78149,,,,,,,,,
15,,78149,,0.379638671875,1.5944242477416992e-06,0.023858308792114258,0.3952369689941406,,,,
,3.0857054175402e-08,78199,,,,,,,,,
15,,78199,,0.61083984375,3.6656856536865234e-06,0.031983375549316406,0.2902069091796875,,,,
,2.8899172359655673e-08,78249,,,,,,,,,
15,,78249,,0.07958984375,2.600252628326416e-06,0.01434183120727539,0.30060577392578125,,,,
,2.70056558488404e-08,78299,,,,,,,,,
15,,78299,,0.0902099609375,2.4586915969848633e-06,0.022036075592041016,0.2786216735839844,,,,
,2.517651278372499e-08,78349,,,,,,,,,
15,,78349,,0.23193359375,2.7939677238464355e-06,0.00584101676940918,0.20938873291015625,,,,
,2.3411751028319072e-08,78399,,,,,,,,,
15,,78399,,0.26611328125,2.6598572731018066e-06,0.011721611022949219,0.2311248779296875,,,,
,2.1711378169838126e-08,78449,,,,,,,,,
15,,78449,,0.0273284912109375,1.3485550880432129e-06,0.013851642608642578,0.14861106872558594,,,,
,2.0075401518673516e-08,78499,,,,,,,,,
15,,78499,,0.282958984375,2.518296241760254e-06,0.012180566787719727,0.3718223571777344,,,,
,1.850382810835751e-08,78549,,,,,,,,,
15,,78549,,0.1649169921875,2.1085143089294434e-06,0.012063741683959961,0.25286865234375,,,,
,1.6996664695529966e-08,78599,,,,,,,,,
15,,78599,,0.31298828125,1.1548399925231934e-06,0.012058615684509277,0.39949798583984375,,,,
,1.5553917759921705e-08,78649,,,,,,,,,
15,,78649,,0.11541748046875,1.9818544387817383e-06,0.009665966033935547,0.2154541015625,,,,
,1.4175593504311183e-08,78699,,,,,,,,,
15,,78699,,0.210693359375,3.039836883544922e-06,0.03000807762145996,0.34342193603515625,,,,
,1.2861697854512851e-08,78749,,,,,,,,,
15,,78749,,0.22998046875,2.7045607566833496e-06,0.006650447845458984,0.17033004760742188,,,,
,1.161223645933718e-08,78799,,,,,,,,,
15,,78799,,0.607421875,1.5720725059509277e-06,0.05863189697265625,0.2682647705078125,,,,
,1.0427214690577343e-08,78849,,,,,,,,,
15,,78849,,0.294189453125,1.7508864402770996e-06,0.02222919464111328,0.3793373107910156,,,,
,9.306637642980904e-09,78899,,,,,,,,,
15,,78899,,0.30712890625,1.4081597328186035e-06,0.023714303970336914,0.4793891906738281,,,,
,8.250510134229827e-09,78949,,,,,,,,,
15,,78949,,0.6689453125,1.2442469596862793e-06,0.008342742919921875,0.35524749755859375,,,,
